       20.7000  -1.784452   0.299593  -1.484859 
       20.8000  -1.783113   0.299593  -1.483520 
       20.9000  -1.783975   0.299593  -1.484382 
       21.0000  -1.788355   0.299593  -1.488762 
       21.1000  -1.790039   0.299593  -1.490447 
       21.2000  -1.790217   0.299593  -1.490624 
       21.3000  -1.790333   0.299593  -1.490740 
       21.4000  -1.783444   0.299593  -1.483851 
       21.5000  -1.790527   0.299593  -1.490934 
       21.6000  -1.789586   0.299593  -1.489993 
       21.7000  -1.790653   0.299593  -1.491060 
       21.8000  -1.790675   0.299593  -1.491082 
       21.9000  -1.785723   0.299593  -1.486130 
       22.0000  -1.789850   0.299593  -1.490257 
       22.1000  -1.787116   0.299593  -1.487523 
       22.2000  -1.787115   0.299593  -1.487522 
       22.3000  -1.790776   0.299593  -1.491183 
       22.4000  -1.790981   0.299593  -1.491388 
       22.5000  -1.790958   0.299593  -1.491365 
       22.6000  -1.790938   0.299593  -1.491346 
       22.7000  -1.791022   0.299593  -1.491429 
       22.8000  -1.791014   0.299593  -1.491422 
       22.9000  -1.790942   0.299593  -1.491349 
       23.0000  -1.790940   0.299593  -1.491347 
       23.1000  -1.790479   0.299593  -1.490886 
       23.2000  -1.790988   0.299593  -1.491395 
       23.3000  -1.784018   0.299593  -1.484425 
       23.4000  -1.791223   0.299593  -1.491630 
       23.5000  -1.786787   0.299593  -1.487194 
       23.6000  -1.791421   0.299593  -1.491828 
       23.7000  -1.785561   0.299593  -1.485968 
       23.8000  -1.791336   0.299593  -1.491743 
       23.9000  -1.783754   0.299593  -1.484161 
       24.0000  -1.784389   0.299593  -1.484796 
       24.1000  -1.784435   0.299593  -1.484842 
       24.2000  -1.785095   0.299593  -1.485502 
       24.3000  -1.791676   0.299593  -1.492084 
       24.4000  -1.791652   0.299593  -1.492059 
       24.5000  -1.791482   0.299593  -1.491890 
       24.6000  -1.791624   0.299593  -1.492031 
       24.7000  -1.791906   0.299593  -1.492313 
       24.8000  -1.791616   0.299593  -1.492023 
       24.9000  -1.791522   0.299593  -1.491929 
       25.0000  -1.792082   0.299593  -1.492489 
       25.1000  -1.791868   0.299593  -1.492275 
       25.2000  -1.791999   0.299593  -1.492406 
       25.3000  -1.791942   0.299593  -1.492349 
       25.4000  -1.792237   0.299593  -1.492645 
