    14790.0000  -1.497818   0.298178  -1.199641 
    14820.0000  -1.499961   0.299535  -1.200426 
    14850.0000  -1.499311   0.297358  -1.201953 
    14880.0000  -1.499532   0.298809  -1.200722 
    14910.0000  -1.498536   0.300510  -1.198025 
    14940.0000  -1.498254   0.301904  -1.196350 
    14970.0000  -1.497701   0.300256  -1.197445 
    15000.0000  -1.497446   0.298660  -1.198786 
    15030.0000  -1.500769   0.300748  -1.200021 
    15060.0000  -1.498429   0.301057  -1.197373 
    15090.0000  -1.497276   0.299803  -1.197474 
    15120.0000  -1.498565   0.301930  -1.196636 
    15150.0000  -1.498092   0.299516  -1.198576 
    15180.0000  -1.498399   0.300372  -1.198027 
    15210.0000  -1.498970   0.302445  -1.196525 
    15240.0000  -1.499746   0.300631  -1.199115 
    15270.0000  -1.497771   0.299327  -1.198445 
    15300.0000  -1.499256   0.301234  -1.198023 
    15330.0000  -1.497327   0.300121  -1.197206 
    15360.0000  -1.498559   0.301569  -1.196990 
    15390.0000  -1.497892   0.300038  -1.197854 
    15420.0000  -1.496488   0.299918  -1.196569 
    15450.0000  -1.494222   0.299630  -1.194592 
    15480.0000  -1.497675   0.302003  -1.195672 
    15510.0000  -1.497184   0.300186  -1.196997 
    15540.0000  -1.497077   0.301610  -1.195467 
    15570.0000  -1.497547   0.299893  -1.197654 
    15600.0000  -1.497114   0.300024  -1.197090 
    15630.0000  -1.498980   0.301211  -1.197769 
    15660.0000  -1.499339   0.301751  -1.197588 
    15690.0000  -1.497051   0.300953  -1.196098 
    15720.0000  -1.496839   0.301882  -1.194957 
    15750.0000  -1.497746   0.299658  -1.198089 
    15780.0000  -1.497654   0.298946  -1.198708 
    15810.0000  -1.499708   0.299937  -1.199771 
    15840.0000  -1.498222   0.299444  -1.198778 
    15870.0000  -1.498274   0.297914  -1.200361 
    15900.0000  -1.499459   0.299074  -1.200384 
    15930.0000  -1.499629   0.299964  -1.199664 
    15960.0000  -1.499318   0.299333  -1.199985 
    15990.0000  -1.500005   0.299091  -1.200914 
    16020.0000  -1.500468   0.297666  -1.202803 
    16050.0000  -1.499026   0.299629  -1.199397 
    16080.0000  -1.499033   0.298456  -1.200577 
    16110.0000  -1.503925   0.301280  -1.202645 
    16140.0000  -1.499341   0.299077  -1.200265 
    16170.0000  -1.498804   0.299267  -1.199537 
    16200.0000  -1.499902   0.299744  -1.200158 
    16230.0000  -1.500566   0.299595  -1.200970 
    16260.0000  -1.498455   0.300469  -1.197986 
    16290.0000  -1.498252   0.302210  -1.196042 
    16320.0000  -1.495916   0.300939  -1.194977 
    16350.0000  -1.498278   0.302464  -1.195813 
    16380.0000  -1.498379   0.299690  -1.198689 
    16410.0000  -1.497503   0.297728  -1.199775 
    16440.0000  -1.501366   0.299020  -1.202346 
    16470.0000  -1.499809   0.298641  -1.201168 
    16500.0000  -1.499981   0.297814  -1.202167 
    16530.0000  -1.500903   0.300951  -1.199952 
    16560.0000  -1.499464   0.300148  -1.199316 
    16590.0000  -1.499383   0.300033  -1.199350 
    16620.0000  -1.499099   0.298830  -1.200268 
    16650.0000  -1.498889   0.296816  -1.202073 
    16680.0000  -1.502123   0.299189  -1.202934 
    16710.0000  -1.501756   0.301772  -1.199984 
    16740.0000  -1.498184   0.299971  -1.198212 
    16770.0000  -1.499117   0.299353  -1.199764 
    16800.0000  -1.500624   0.298952  -1.201672 
