       43.2000  -1.840878   0.300705  -1.540173 
       43.3000  -1.841886   0.300705  -1.541181 
       43.4000  -1.841577   0.300705  -1.540872 
       43.5000  -1.842023   0.300705  -1.541318 
       43.6000  -1.842047   0.300705  -1.541342 
       43.7000  -1.841766   0.300705  -1.541062 
       43.8000  -1.842632   0.300705  -1.541927 
       43.9000  -1.842310   0.300705  -1.541605 
       44.0000  -1.842948   0.300705  -1.542243 
       44.1000  -1.841600   0.300705  -1.540895 
       44.2000  -1.841712   0.300705  -1.541007 
       44.3000  -1.843922   0.300705  -1.543217 
       44.4000  -1.839945   0.300705  -1.539240 
       44.5000  -1.840742   0.300705  -1.540037 
       44.6000  -1.841549   0.300705  -1.540845 
       44.7000  -1.841910   0.300705  -1.541205 
       44.8000  -1.841369   0.300705  -1.540664 
       44.9000  -1.841154   0.300705  -1.540449 
       45.0000  -1.841293   0.300705  -1.540588 
       45.1000  -1.841071   0.300705  -1.540366 
       45.2000  -1.838585   0.300705  -1.537880 
       45.3000  -1.842145   0.300705  -1.541440 
       45.4000  -1.842854   0.300705  -1.542149 
       45.5000  -1.841205   0.300705  -1.540500 
       45.6000  -1.842829   0.300705  -1.542124 
       45.7000  -1.843402   0.300705  -1.542697 
       45.8000  -1.841812   0.300705  -1.541108 
       45.9000  -1.842034   0.300705  -1.541329 
       46.0000  -1.842356   0.300705  -1.541651 
       46.1000  -1.841518   0.300705  -1.540813 
       46.2000  -1.842203   0.300705  -1.541498 
       46.3000  -1.841918   0.300705  -1.541213 
       46.4000  -1.841845   0.300705  -1.541140 
       46.5000  -1.841811   0.300705  -1.541106 
       46.6000  -1.841681   0.300705  -1.540976 
       46.7000  -1.841540   0.300705  -1.540835 
       46.8000  -1.840672   0.300705  -1.539967 
       46.9000  -1.840349   0.300705  -1.539644 
       47.0000  -1.840879   0.300705  -1.540174 
       47.1000  -1.841621   0.300705  -1.540916 
       47.2000  -1.841716   0.300705  -1.541011 
       47.3000  -1.842003   0.300705  -1.541298 
       47.4000  -1.841961   0.300705  -1.541256 
       47.5000  -1.841583   0.300705  -1.540878 
       47.6000  -1.841450   0.300705  -1.540745 
       47.7000  -1.841168   0.300705  -1.540463 
       47.8000  -1.841209   0.300705  -1.540504 
       47.9000  -1.841562   0.300705  -1.540857 
       48.0000  -1.841139   0.300705  -1.540434 
       48.1000  -1.840658   0.300705  -1.539953 
       48.2000  -1.841705   0.300705  -1.541000 
       48.3000  -1.841283   0.300705  -1.540578 
       48.4000  -1.840909   0.300705  -1.540204 
       48.5000  -1.840624   0.300705  -1.539919 
       48.6000  -1.841019   0.300705  -1.540314 
       48.7000  -1.841041   0.300705  -1.540336 
       48.8000  -1.840540   0.300705  -1.539835 
       48.9000  -1.840894   0.300705  -1.540189 
       49.0000  -1.839778   0.300705  -1.539074 
       49.1000  -1.840754   0.300705  -1.540049 
       49.2000  -1.838491   0.300705  -1.537786 
       49.3000  -1.838942   0.300705  -1.538237 
       49.4000  -1.840186   0.300705  -1.539481 
       49.5000  -1.839588   0.300705  -1.538883 
       49.6000  -1.841676   0.300705  -1.540972 
       49.7000  -1.841210   0.300705  -1.540505 
       49.8000  -1.841269   0.300705  -1.540564 
       49.9000  -1.840975   0.300705  -1.540270 
       50.0000  -1.841600   0.300705  -1.540895 
